nCells: 20x20, dx: 0.1, dy: 0.1

p (22x22): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20       21
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       21| -0.00851 -0.00851 -0.00317 -0.00236 -0.00238 -0.00259 -0.00289 -0.00323 -0.00362 -0.00404 -0.00451 -0.00504 -0.00569 -0.00655 -0.00783 -0.00982  -0.0127  -0.0134 -0.00227   0.0341   0.0941   0.0941
       20| -0.00851 -0.00851 -0.00317 -0.00236 -0.00238 -0.00259 -0.00289 -0.00323 -0.00362 -0.00404 -0.00451 -0.00504 -0.00569 -0.00655 -0.00783 -0.00982  -0.0127  -0.0134 -0.00227   0.0341   0.0941   0.0941
       19| -0.00461 -0.00461 -0.00402 -0.00353 -0.00331  -0.0033 -0.00343 -0.00364 -0.00391 -0.00423 -0.00461 -0.00506 -0.00561 -0.00638 -0.00757 -0.00962  -0.0133  -0.0187  -0.0175  0.00217   0.0375   0.0375
       18| -0.00332 -0.00332 -0.00321 -0.00305 -0.00299 -0.00304 -0.00316 -0.00335 -0.00358 -0.00385 -0.00417 -0.00455 -0.00504 -0.00572 -0.00678 -0.00863   -0.012   -0.017    -0.02  -0.0107  0.00705  0.00705
       17|  -0.0026  -0.0026 -0.00261 -0.00258  -0.0026 -0.00266 -0.00278 -0.00293 -0.00312 -0.00333 -0.00359 -0.00389 -0.00426 -0.00477 -0.00552 -0.00673 -0.00871  -0.0114  -0.0127 -0.00695  0.00227  0.00227
       16| -0.00211 -0.00211 -0.00215 -0.00217 -0.00221 -0.00228 -0.00238  -0.0025 -0.00263 -0.00279 -0.00296 -0.00315 -0.00336 -0.00362 -0.00394 -0.00435 -0.00485 -0.00513 -0.00393 0.000704  0.00599  0.00599
       15| -0.00173 -0.00173 -0.00177 -0.00181 -0.00186 -0.00192 -0.00199 -0.00207 -0.00216 -0.00225 -0.00233  -0.0024 -0.00245 -0.00246 -0.00239 -0.00219 -0.00169-0.000548   0.0017   0.0054  0.00864  0.00864
       14| -0.00141 -0.00141 -0.00145 -0.00149 -0.00153 -0.00158 -0.00162 -0.00167 -0.00171 -0.00173 -0.00174  -0.0017 -0.00161 -0.00143 -0.00111-0.000551 0.000382  0.00185  0.00395  0.00646  0.00833  0.00833
       13| -0.00114 -0.00114 -0.00117 -0.00121 -0.00123 -0.00126 -0.00128  -0.0013 -0.00129 -0.00127  -0.0012 -0.00109  -0.0009-0.000604-0.000151 0.000527   0.0015   0.0028  0.00436  0.00587  0.00684  0.00684
