t: 7.65117
nCells: 16x16, dx: 0.125, dy: 0.125

u (19x18): 
         |        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0     1.92     1.87     1.83     1.79     1.77     1.74     1.72      1.7     1.68     1.66     1.65     1.63     1.62     1.65     1.76        0
       16|        0   0.0793    0.134    0.174    0.206    0.233    0.257    0.279    0.298    0.317    0.335    0.354    0.372    0.383    0.354    0.239        0
       15|        0  -0.0354  -0.0348  -0.0275  -0.0192   -0.011 -0.00296  0.00519   0.0138   0.0238   0.0367   0.0547   0.0791    0.107    0.119   0.0776        0
       14|        0 -0.00893  -0.0177  -0.0223  -0.0244  -0.0251  -0.0248  -0.0237  -0.0212  -0.0169 -0.00967  0.00126   0.0144   0.0202   0.0169  0.00525        0
       13|        0 -0.00657  -0.0132  -0.0179  -0.0211  -0.0234  -0.0249   -0.026  -0.0266   -0.027  -0.0276  -0.0294  -0.0342  -0.0435  -0.0494  -0.0345        0
       12|        0 -0.00467  -0.0103  -0.0149  -0.0186  -0.0215  -0.0241  -0.0266  -0.0295  -0.0335  -0.0402  -0.0514  -0.0677  -0.0841  -0.0864  -0.0571        0
       11|        0 -0.00366  -0.0085  -0.0129  -0.0167    -0.02  -0.0233  -0.0267  -0.0308  -0.0365  -0.0451  -0.0584  -0.0765  -0.0942  -0.0976   -0.067        0
       10|        0 -0.00306 -0.00733  -0.0114  -0.0152  -0.0187  -0.0222   -0.026  -0.0304  -0.0362   -0.044  -0.0547  -0.0681  -0.0812  -0.0846  -0.0612        0
        9|        0 -0.00268 -0.00651  -0.0103  -0.0139  -0.0174  -0.0209  -0.0246  -0.0288  -0.0337  -0.0397  -0.0468  -0.0544  -0.0602  -0.0595  -0.0424        0
        8|        0  -0.0024 -0.00588  -0.0094  -0.0128  -0.0161  -0.0194  -0.0228  -0.0264  -0.0302  -0.0344  -0.0384  -0.0415  -0.0421  -0.0373  -0.0237        0
        7|        0 -0.00219 -0.00537 -0.00862  -0.0118  -0.0148  -0.0178  -0.0207  -0.0236  -0.0265  -0.0291   -0.031  -0.0315  -0.0294  -0.0234  -0.0127        0
        6|        0 -0.00202 -0.00495 -0.00794  -0.0108  -0.0136  -0.0162  -0.0187   -0.021   -0.023  -0.0244   -0.025  -0.0242  -0.0212  -0.0156 -0.00749        0
        5|        0 -0.00188  -0.0046 -0.00736    -0.01  -0.0125  -0.0148  -0.0169  -0.0187    -0.02  -0.0207  -0.0205   -0.019   -0.016  -0.0111 -0.00502        0
        4|        0 -0.00177 -0.00431 -0.00689 -0.00935  -0.0116  -0.0137  -0.0154  -0.0168  -0.0177  -0.0179  -0.0172  -0.0155  -0.0126 -0.00852 -0.00373        0
        3|        0 -0.00168 -0.00407 -0.00649 -0.00879  -0.0109  -0.0127  -0.0142  -0.0153  -0.0159  -0.0158   -0.015  -0.0132  -0.0105 -0.00696   -0.003        0
        2|        0 -0.00152  -0.0037 -0.00591   -0.008  -0.0099  -0.0116  -0.0129  -0.0138  -0.0142   -0.014  -0.0131  -0.0114   -0.009  -0.0059 -0.00252        0
        1|        0-0.000915 -0.00234 -0.00381 -0.00522 -0.00653 -0.00769 -0.00865 -0.00933 -0.00968  -0.0096 -0.00902 -0.00788 -0.00619 -0.00403 -0.00167        0
        0|        0 0.000914  0.00234   0.0038  0.00521  0.00651  0.00767  0.00862   0.0093  0.00964  0.00955  0.00897  0.00784  0.00615    0.004  0.00166        0

v (18x19): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
