t: 9.66845
nCells: 16x16, dx: 0.125, dy: 0.125

u (19x18): 
         |        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0     1.92     1.87     1.83     1.79     1.77     1.74     1.72      1.7     1.68     1.66     1.65     1.63     1.62     1.65     1.77        0
       16|        0   0.0789    0.133    0.173    0.205    0.233    0.257    0.278    0.298    0.317    0.335    0.354     0.37    0.377    0.347    0.234        0
       15|        0  -0.0357  -0.0345  -0.0265  -0.0174 -0.00808  0.00136   0.0112    0.022   0.0346   0.0504   0.0704   0.0931    0.114     0.12   0.0792        0
       14|        0 -0.00843  -0.0165  -0.0201  -0.0211  -0.0204  -0.0184  -0.0149 -0.00937  -0.0008   0.0119   0.0287    0.047   0.0559   0.0473   0.0219        0
       13|        0  -0.0061  -0.0121  -0.0159  -0.0181  -0.0191  -0.0191   -0.018  -0.0157  -0.0117 -0.00569  0.00204  0.00931  0.00977  -0.0032  -0.0117        0
       12|        0  -0.0042 -0.00927  -0.0133  -0.0162  -0.0183  -0.0197  -0.0209  -0.0219  -0.0232  -0.0255  -0.0296  -0.0362  -0.0443  -0.0466  -0.0342        0
       11|        0 -0.00326 -0.00772  -0.0117  -0.0151   -0.018  -0.0207  -0.0236  -0.0274   -0.033  -0.0418  -0.0547  -0.0701  -0.0814  -0.0772  -0.0495        0
       10|        0 -0.00278 -0.00686  -0.0108  -0.0144  -0.0179  -0.0214  -0.0255  -0.0307  -0.0382  -0.0494  -0.0654  -0.0842  -0.0979  -0.0932  -0.0588        0
        9|        0 -0.00253 -0.00635  -0.0102   -0.014  -0.0177  -0.0217  -0.0262  -0.0318  -0.0392  -0.0494   -0.063  -0.0791  -0.0921  -0.0906    -0.06        0
        8|        0 -0.00238 -0.00601 -0.00977  -0.0135  -0.0173  -0.0213  -0.0258   -0.031  -0.0373  -0.0452  -0.0545  -0.0644  -0.0722  -0.0708  -0.0486        0
        7|        0 -0.00228 -0.00574 -0.00937   -0.013  -0.0167  -0.0205  -0.0246  -0.0291   -0.034  -0.0394  -0.0449  -0.0495  -0.0512  -0.0466  -0.0303        0
        6|        0  -0.0022 -0.00551 -0.00898  -0.0125  -0.0159  -0.0194   -0.023  -0.0266  -0.0303  -0.0337  -0.0364  -0.0375  -0.0356   -0.029  -0.0163        0
        5|        0 -0.00213  -0.0053 -0.00862  -0.0119  -0.0151  -0.0183  -0.0213  -0.0242  -0.0268  -0.0287  -0.0297  -0.0289  -0.0255  -0.0189 -0.00921        0
        4|        0 -0.00207 -0.00511 -0.00828  -0.0114  -0.0144  -0.0172  -0.0198  -0.0221  -0.0238  -0.0248  -0.0247   -0.023  -0.0193  -0.0134 -0.00601        0
        3|        0 -0.00199  -0.0049 -0.00792  -0.0109  -0.0136  -0.0162  -0.0185  -0.0203  -0.0215  -0.0219  -0.0212  -0.0191  -0.0155  -0.0104 -0.00449        0
        2|        0 -0.00179 -0.00442 -0.00716 -0.00983  -0.0123  -0.0146  -0.0166  -0.0182  -0.0191  -0.0192  -0.0183  -0.0163   -0.013 -0.00855 -0.00363        0
        1|        0 -0.00103  -0.0027 -0.00447 -0.00622 -0.00791 -0.00949  -0.0109   -0.012  -0.0128   -0.013  -0.0125  -0.0111 -0.00883 -0.00577 -0.00238        0
        0|        0  0.00103  0.00269  0.00446   0.0062  0.00788  0.00946   0.0109    0.012   0.0127   0.0129   0.0124    0.011  0.00878  0.00573  0.00237        0

v (18x19): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
