t: 9.76605
nCells: 16x16, dx: 0.125, dy: 0.125

u (19x18): 
         |        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0     1.92     1.87     1.83     1.79     1.77     1.74     1.72      1.7     1.68     1.66     1.65     1.63     1.62     1.65     1.77        0
       16|        0   0.0789    0.133    0.173    0.205    0.233    0.257    0.278    0.298    0.317    0.336    0.354     0.37    0.377    0.346    0.234        0
       15|        0  -0.0357  -0.0345  -0.0264  -0.0173 -0.00794  0.00157   0.0115   0.0223   0.0351    0.051    0.071   0.0935    0.114     0.12   0.0791        0
       14|        0 -0.00841  -0.0164    -0.02  -0.0209  -0.0202  -0.0181  -0.0145 -0.00881-7.17e-05   0.0128   0.0298    0.048   0.0567   0.0478   0.0223        0
       13|        0 -0.00608   -0.012  -0.0158  -0.0179  -0.0189  -0.0188  -0.0176  -0.0151  -0.0109 -0.00466  0.00341   0.0111   0.0119 -0.00145  -0.0109        0
       12|        0 -0.00417 -0.00922  -0.0132  -0.0161  -0.0181  -0.0195  -0.0205  -0.0215  -0.0226  -0.0246  -0.0282  -0.0343  -0.0421  -0.0447  -0.0333        0
       11|        0 -0.00324 -0.00768  -0.0117   -0.015  -0.0179  -0.0205  -0.0234  -0.0271  -0.0326  -0.0413   -0.054   -0.069  -0.0799  -0.0756  -0.0486        0
       10|        0 -0.00277 -0.00683  -0.0108  -0.0144  -0.0178  -0.0214  -0.0254  -0.0307  -0.0383  -0.0495  -0.0655  -0.0843  -0.0976  -0.0925  -0.0581        0
        9|        0 -0.00252 -0.00634  -0.0102   -0.014  -0.0177  -0.0217  -0.0262  -0.0319  -0.0395  -0.0498  -0.0638  -0.0801  -0.0932  -0.0912  -0.0599        0
        8|        0 -0.00238 -0.00601 -0.00979  -0.0135  -0.0174  -0.0214  -0.0259  -0.0312  -0.0377  -0.0457  -0.0553  -0.0657  -0.0738  -0.0723  -0.0495        0
        7|        0 -0.00229 -0.00576 -0.00941  -0.0131  -0.0168  -0.0206  -0.0248  -0.0293  -0.0344    -0.04  -0.0457  -0.0505  -0.0525   -0.048  -0.0314        0
        6|        0 -0.00221 -0.00554 -0.00904  -0.0125   -0.016  -0.0196  -0.0232  -0.0269  -0.0307  -0.0342  -0.0371  -0.0383  -0.0365  -0.0299   -0.017        0
        5|        0 -0.00215 -0.00534 -0.00869   -0.012  -0.0153  -0.0185  -0.0216  -0.0245  -0.0271  -0.0292  -0.0302  -0.0295  -0.0261  -0.0194 -0.00953        0
        4|        0 -0.00209 -0.00516 -0.00836  -0.0115  -0.0145  -0.0174    -0.02  -0.0224  -0.0242  -0.0252  -0.0251  -0.0235  -0.0197  -0.0137 -0.00616        0
        3|        0 -0.00201 -0.00495   -0.008   -0.011  -0.0138  -0.0164  -0.0187  -0.0206  -0.0218  -0.0222  -0.0216  -0.0195  -0.0158  -0.0106 -0.00458        0
        2|        0  -0.0018 -0.00446 -0.00723 -0.00993  -0.0125  -0.0148  -0.0168  -0.0184  -0.0194  -0.0195  -0.0186  -0.0166  -0.0132 -0.00871 -0.00369        0
        1|        0 -0.00104 -0.00272 -0.00451 -0.00628 -0.00799  -0.0096   -0.011  -0.0122   -0.013  -0.0132  -0.0127  -0.0113 -0.00899 -0.00587 -0.00243        0
        0|        0  0.00104  0.00271  0.00449  0.00626  0.00796  0.00956    0.011   0.0121   0.0129   0.0131   0.0126   0.0112  0.00894  0.00584  0.00241        0

v (18x19): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
