t: 8.72494
nCells: 16x16, dx: 0.125, dy: 0.125

u (19x18): 
         |        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0     1.92     1.87     1.83     1.79     1.77     1.74     1.72      1.7     1.68     1.66     1.65     1.63     1.62     1.65     1.76        0
       16|        0   0.0791    0.133    0.173    0.206    0.233    0.257    0.278    0.298    0.317    0.335    0.354    0.371     0.38     0.35    0.237        0
       15|        0  -0.0356  -0.0347   -0.027  -0.0183 -0.00946 -0.00063   0.0085   0.0183   0.0299   0.0446   0.0641   0.0883    0.113    0.122   0.0802        0
       14|        0 -0.00866   -0.017  -0.0212  -0.0227  -0.0226  -0.0214   -0.019  -0.0149 -0.00811  0.00235   0.0172   0.0345    0.044   0.0384   0.0162        0
       13|        0 -0.00632  -0.0126  -0.0169  -0.0196  -0.0212  -0.0219  -0.0219   -0.021   -0.019   -0.016  -0.0122 -0.00995  -0.0138  -0.0232  -0.0209        0
       12|        0 -0.00442 -0.00976  -0.0141  -0.0173  -0.0199  -0.0219  -0.0238  -0.0258  -0.0287  -0.0336  -0.0417  -0.0534  -0.0651  -0.0661  -0.0441        0
       11|        0 -0.00345  -0.0081  -0.0123  -0.0159   -0.019   -0.022  -0.0253  -0.0293  -0.0353  -0.0447   -0.059  -0.0774  -0.0927  -0.0909  -0.0585        0
       10|        0 -0.00291 -0.00709  -0.0111  -0.0148  -0.0183  -0.0219  -0.0259  -0.0308  -0.0376  -0.0475  -0.0616  -0.0794  -0.0951  -0.0955  -0.0641        0
        9|        0  -0.0026 -0.00643  -0.0103   -0.014  -0.0176  -0.0214  -0.0255  -0.0305  -0.0367  -0.0449  -0.0554  -0.0677  -0.0785  -0.0795   -0.056        0
        8|        0 -0.00239 -0.00595 -0.00959  -0.0132  -0.0167  -0.0204  -0.0244  -0.0288  -0.0339  -0.0399  -0.0465  -0.0529   -0.057  -0.0544  -0.0374        0
        7|        0 -0.00223 -0.00556   -0.009  -0.0124  -0.0158  -0.0192  -0.0227  -0.0264  -0.0303  -0.0343  -0.0378  -0.0401  -0.0396  -0.0339  -0.0205        0
        6|        0 -0.00211 -0.00523 -0.00846  -0.0117  -0.0148  -0.0179  -0.0209  -0.0238  -0.0266   -0.029  -0.0306  -0.0305  -0.0278  -0.0215  -0.0111        0
        5|        0   -0.002 -0.00495 -0.00799   -0.011  -0.0138  -0.0166  -0.0191  -0.0214  -0.0234  -0.0246  -0.0249  -0.0237  -0.0204  -0.0146 -0.00679        0
        4|        0 -0.00192 -0.00471 -0.00758  -0.0104   -0.013  -0.0154  -0.0176  -0.0194  -0.0207  -0.0213  -0.0208  -0.0191  -0.0158  -0.0108 -0.00475        0
        3|        0 -0.00183 -0.00448  -0.0072 -0.00982  -0.0123  -0.0145  -0.0163  -0.0178  -0.0186  -0.0188   -0.018   -0.016  -0.0129 -0.00859 -0.00369        0
        2|        0 -0.00165 -0.00405 -0.00653 -0.00891  -0.0111  -0.0131  -0.0147  -0.0159  -0.0166  -0.0165  -0.0156  -0.0138  -0.0109 -0.00716 -0.00304        0
        1|        0-0.000966 -0.00251 -0.00413  -0.0057  -0.0072 -0.00856 -0.00974  -0.0106  -0.0112  -0.0112  -0.0107 -0.00941 -0.00744 -0.00485   -0.002        0
        0|        0 0.000964   0.0025  0.00412  0.00569  0.00718  0.00853   0.0097   0.0106   0.0111   0.0112   0.0106  0.00936  0.00739  0.00482  0.00199        0

v (18x19): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
