t: 2.63481
nCells: 16x16, dx: 0.125, dy: 0.125

u (19x18): 
         |        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0     1.92     1.87     1.84     1.81      1.8     1.79     1.78     1.77     1.77     1.77     1.77     1.77     1.78     1.81     1.87        0
       16|        0   0.0825    0.133    0.166    0.188    0.203    0.214    0.222    0.227    0.231    0.234    0.234    0.231    0.222    0.197    0.133        0
       15|        0  -0.0314  -0.0336  -0.0296   -0.025   -0.021  -0.0178  -0.0155  -0.0141  -0.0135  -0.0135  -0.0137   -0.014  -0.0141  -0.0139  -0.0122        0
       14|        0  -0.0136  -0.0235  -0.0282  -0.0299  -0.0304  -0.0304  -0.0305  -0.0308  -0.0317  -0.0335  -0.0364  -0.0408  -0.0464  -0.0498    -0.04        0
       13|        0 -0.00873  -0.0165  -0.0215  -0.0244  -0.0261  -0.0272  -0.0279  -0.0288  -0.0299  -0.0315  -0.0337  -0.0365  -0.0392  -0.0391  -0.0291        0
       12|        0  -0.0061  -0.0121  -0.0167  -0.0198  -0.0219  -0.0234  -0.0245  -0.0255  -0.0265  -0.0275  -0.0286  -0.0294  -0.0291  -0.0258  -0.0166        0
       11|        0 -0.00454  -0.0093  -0.0132  -0.0162  -0.0184    -0.02  -0.0212  -0.0222  -0.0229  -0.0234  -0.0236  -0.0232  -0.0214  -0.0173 -0.00977        0
       10|        0 -0.00354 -0.00736  -0.0107  -0.0134  -0.0154   -0.017  -0.0182   -0.019  -0.0195  -0.0197  -0.0193  -0.0182   -0.016  -0.0121 -0.00632        0
        9|        0 -0.00283 -0.00596 -0.00875  -0.0111   -0.013  -0.0145  -0.0155  -0.0162  -0.0165  -0.0164  -0.0158  -0.0144  -0.0122 -0.00884 -0.00443        0
        8|        0 -0.00232 -0.00491 -0.00727 -0.00931   -0.011  -0.0123  -0.0132  -0.0138   -0.014  -0.0137  -0.0129  -0.0116 -0.00953 -0.00673 -0.00329        0
        7|        0 -0.00194 -0.00412 -0.00612 -0.00788 -0.00934  -0.0105  -0.0113  -0.0117  -0.0118  -0.0115  -0.0107 -0.00942 -0.00761 -0.00528 -0.00255        0
        6|        0 -0.00165  -0.0035 -0.00523 -0.00675 -0.00802 -0.00901 -0.00969    -0.01  -0.0101 -0.00971 -0.00896  -0.0078 -0.00622 -0.00427 -0.00204        0
        5|        0 -0.00143 -0.00303 -0.00454 -0.00586 -0.00698 -0.00784 -0.00843 -0.00872 -0.00869 -0.00833 -0.00763 -0.00658 -0.00521 -0.00354 -0.00169        0
        4|        0 -0.00126 -0.00268 -0.00402  -0.0052 -0.00619 -0.00695 -0.00746  -0.0077 -0.00765  -0.0073 -0.00664  -0.0057 -0.00448 -0.00303 -0.00144        0
        3|        0 -0.00114 -0.00244 -0.00365 -0.00472 -0.00562 -0.00631 -0.00677 -0.00697  -0.0069 -0.00656 -0.00595 -0.00508 -0.00398 -0.00269 -0.00127        0
        2|        0 -0.00106 -0.00226 -0.00339 -0.00439 -0.00522 -0.00586 -0.00628 -0.00646 -0.00639 -0.00606 -0.00548 -0.00467 -0.00365 -0.00246 -0.00116        0
        1|        0-0.000871 -0.00187  -0.0028 -0.00363 -0.00432 -0.00486 -0.00521 -0.00536  -0.0053 -0.00502 -0.00454 -0.00386 -0.00301 -0.00203-0.000952        0
        0|        0 0.000866  0.00185  0.00278   0.0036  0.00429  0.00482  0.00516  0.00531  0.00525  0.00498   0.0045  0.00383  0.00299  0.00201 0.000945        0

v (18x19): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
