t: 9.44071
nCells: 16x16, dx: 0.125, dy: 0.125

u (19x18): 
         |        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0     1.92     1.87     1.83     1.79     1.77     1.74     1.72      1.7     1.68     1.66     1.65     1.63     1.62     1.65     1.77        0
       16|        0    0.079    0.133    0.173    0.205    0.233    0.257    0.278    0.298    0.317    0.335    0.354     0.37    0.377    0.347    0.234        0
       15|        0  -0.0357  -0.0346  -0.0266  -0.0176 -0.00842 0.000887   0.0106   0.0211   0.0335   0.0491   0.0691   0.0922    0.114    0.121   0.0796        0
       14|        0 -0.00848  -0.0166  -0.0204  -0.0215   -0.021  -0.0192  -0.0159  -0.0107 -0.00252  0.00967   0.0261   0.0443   0.0537   0.0459    0.021        0
       13|        0 -0.00616  -0.0122  -0.0161  -0.0185  -0.0196  -0.0198   -0.019   -0.017  -0.0135 -0.00812 -0.00124  0.00499  0.00456 -0.00755  -0.0138        0
       12|        0 -0.00425  -0.0094  -0.0135  -0.0165  -0.0187  -0.0203  -0.0216  -0.0229  -0.0246  -0.0276  -0.0327  -0.0405  -0.0494  -0.0513  -0.0365        0
       11|        0 -0.00331 -0.00782  -0.0119  -0.0153  -0.0182   -0.021  -0.0241  -0.0279  -0.0336  -0.0427  -0.0562  -0.0725  -0.0847  -0.0809  -0.0516        0
       10|        0 -0.00282 -0.00692  -0.0109  -0.0145   -0.018  -0.0216  -0.0256  -0.0308  -0.0382  -0.0491  -0.0648  -0.0836  -0.0981  -0.0946  -0.0604        0
        9|        0 -0.00255 -0.00637  -0.0102   -0.014  -0.0177  -0.0216   -0.026  -0.0315  -0.0387  -0.0484  -0.0612  -0.0765  -0.0893  -0.0888  -0.0598        0
        8|        0 -0.00238 -0.00599 -0.00973  -0.0134  -0.0172  -0.0211  -0.0254  -0.0305  -0.0365  -0.0439  -0.0525  -0.0616  -0.0684   -0.067  -0.0462        0
        7|        0 -0.00227  -0.0057 -0.00928  -0.0129  -0.0165  -0.0202  -0.0241  -0.0284  -0.0331  -0.0381  -0.0431  -0.0471  -0.0481  -0.0433  -0.0278        0
        6|        0 -0.00218 -0.00544 -0.00885  -0.0123  -0.0156   -0.019  -0.0225  -0.0259  -0.0294  -0.0325  -0.0349  -0.0357  -0.0335  -0.0269  -0.0149        0
        5|        0  -0.0021 -0.00521 -0.00846  -0.0117  -0.0148  -0.0179  -0.0208  -0.0235  -0.0259  -0.0277  -0.0285  -0.0275  -0.0242  -0.0177 -0.00853        0
        4|        0 -0.00203 -0.00501 -0.00811  -0.0111   -0.014  -0.0168  -0.0193  -0.0214   -0.023  -0.0239  -0.0237   -0.022  -0.0184  -0.0127 -0.00566        0
        3|        0 -0.00195  -0.0048 -0.00774  -0.0106  -0.0133  -0.0158  -0.0179  -0.0196  -0.0208  -0.0211  -0.0204  -0.0183  -0.0148 -0.00994 -0.00428        0
        2|        0 -0.00175 -0.00433   -0.007  -0.0096   -0.012  -0.0143  -0.0161  -0.0176  -0.0185  -0.0185  -0.0176  -0.0156  -0.0124 -0.00819 -0.00347        0
        1|        0 -0.00101 -0.00265 -0.00438 -0.00609 -0.00773 -0.00926  -0.0106  -0.0117  -0.0124  -0.0125   -0.012  -0.0107 -0.00847 -0.00553 -0.00228        0
        0|        0  0.00101  0.00264  0.00437  0.00607   0.0077  0.00922   0.0106   0.0116   0.0123   0.0125   0.0119   0.0106  0.00842  0.00549  0.00227        0

v (18x19): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
