t: 7.03288
nCells: 16x16, dx: 0.125, dy: 0.125

u (19x18): 
         |        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0     1.92     1.87     1.83     1.79     1.77     1.74     1.72      1.7     1.68     1.66     1.65     1.63     1.62     1.65     1.76        0
       16|        0   0.0795    0.134    0.174    0.206    0.234    0.258    0.279    0.299    0.318    0.336    0.354    0.372    0.384    0.355    0.239        0
       15|        0  -0.0351  -0.0347  -0.0277  -0.0197  -0.0119 -0.00436  0.00311   0.0109   0.0198   0.0313   0.0479   0.0714   0.0998    0.113   0.0732        0
       14|        0 -0.00912  -0.0181   -0.023  -0.0254  -0.0265  -0.0267  -0.0263  -0.0249   -0.022   -0.017 -0.00905 9.71e-05  0.00204 0.000275 -0.00327        0
       13|        0 -0.00671  -0.0136  -0.0185   -0.022  -0.0246  -0.0265  -0.0281  -0.0296  -0.0311  -0.0336  -0.0382   -0.047  -0.0595  -0.0648  -0.0436        0
       12|        0 -0.00482  -0.0106  -0.0154  -0.0192  -0.0224  -0.0252   -0.028  -0.0312  -0.0355  -0.0425  -0.0541  -0.0713  -0.0897  -0.0942   -0.064        0
       11|        0 -0.00378 -0.00872  -0.0132  -0.0171  -0.0205  -0.0238  -0.0272  -0.0313  -0.0366  -0.0444   -0.056  -0.0719  -0.0886   -0.094  -0.0675        0
       10|        0 -0.00315 -0.00746  -0.0116  -0.0154  -0.0189  -0.0223  -0.0259    -0.03   -0.035  -0.0416  -0.0502  -0.0606  -0.0705  -0.0729  -0.0537        0
        9|        0 -0.00273 -0.00656  -0.0103  -0.0139  -0.0173  -0.0206   -0.024  -0.0278   -0.032  -0.0368  -0.0422  -0.0474  -0.0505  -0.0478  -0.0329        0
        8|        0 -0.00242 -0.00586  -0.0093  -0.0126  -0.0158  -0.0188  -0.0219   -0.025  -0.0282  -0.0314  -0.0343  -0.0361  -0.0352  -0.0297  -0.0176        0
        7|        0 -0.00218 -0.00529 -0.00842  -0.0114  -0.0143  -0.0171  -0.0197  -0.0222  -0.0245  -0.0264  -0.0276  -0.0274  -0.0249  -0.0191 -0.00982        0
        6|        0 -0.00199 -0.00481 -0.00767  -0.0104   -0.013  -0.0154  -0.0176  -0.0196  -0.0212  -0.0222  -0.0223  -0.0212  -0.0183  -0.0131 -0.00616        0
        5|        0 -0.00183 -0.00443 -0.00704 -0.00954  -0.0119   -0.014  -0.0158  -0.0173  -0.0184  -0.0188  -0.0184  -0.0168  -0.0139 -0.00962 -0.00431        0
        4|        0 -0.00171 -0.00412 -0.00654 -0.00884  -0.0109  -0.0128  -0.0143  -0.0155  -0.0162  -0.0162  -0.0155  -0.0138  -0.0112 -0.00751 -0.00328        0
        3|        0 -0.00161 -0.00387 -0.00614 -0.00827  -0.0102  -0.0119  -0.0132  -0.0141  -0.0146  -0.0144  -0.0135  -0.0118 -0.00939 -0.00622 -0.00269        0
        2|        0 -0.00146 -0.00353  -0.0056 -0.00755  -0.0093  -0.0108   -0.012  -0.0128  -0.0131  -0.0128  -0.0119  -0.0103 -0.00811 -0.00532 -0.00228        0
        1|        0-0.000901 -0.00228 -0.00368 -0.00501 -0.00623 -0.00729 -0.00814 -0.00873 -0.00899 -0.00885 -0.00826 -0.00718 -0.00562 -0.00366 -0.00153        0
        0|        0 0.000901  0.00227  0.00367    0.005  0.00621  0.00727  0.00812   0.0087  0.00895  0.00881  0.00822  0.00715   0.0056  0.00364  0.00152        0

v (18x19): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
