t: 5.47042
nCells: 16x16, dx: 0.125, dy: 0.125

u (19x18): 
         |        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0     1.92     1.86     1.82     1.79     1.76     1.74     1.72      1.7     1.68     1.67     1.65     1.64     1.63     1.66     1.77        0
       16|        0   0.0806    0.136    0.176    0.209    0.236     0.26    0.281    0.299    0.316    0.332    0.347    0.363    0.369    0.337    0.226        0
       15|        0  -0.0341  -0.0343  -0.0281  -0.0212  -0.0146 -0.00866 -0.00317  0.00216  0.00791   0.0152   0.0261   0.0418   0.0654   0.0772   0.0506        0
       14|        0 -0.00982  -0.0194   -0.025  -0.0281  -0.0301  -0.0314  -0.0324  -0.0331  -0.0336   -0.034  -0.0347  -0.0375   -0.045  -0.0442  -0.0292        0
       13|        0 -0.00717  -0.0146  -0.0201  -0.0242  -0.0274  -0.0301  -0.0326  -0.0352  -0.0384  -0.0432  -0.0512  -0.0646  -0.0816  -0.0884  -0.0622        0
       12|        0 -0.00525  -0.0114  -0.0165  -0.0208  -0.0243  -0.0274  -0.0305  -0.0338  -0.0379  -0.0436  -0.0523   -0.065  -0.0798  -0.0868  -0.0648        0
       11|        0 -0.00413 -0.00929  -0.0139   -0.018  -0.0215  -0.0248   -0.028  -0.0313  -0.0353  -0.0403  -0.0467  -0.0547  -0.0625  -0.0643  -0.0477        0
       10|        0 -0.00341 -0.00781   -0.012  -0.0157  -0.0191  -0.0222  -0.0252  -0.0283  -0.0316  -0.0353  -0.0393   -0.043  -0.0449  -0.0416  -0.0278        0
        9|        0 -0.00289  -0.0067  -0.0104  -0.0138  -0.0169  -0.0198  -0.0225  -0.0251  -0.0276    -0.03   -0.032   -0.033  -0.0317  -0.0263  -0.0151        0
        8|        0  -0.0025 -0.00583 -0.00907  -0.0121  -0.0149  -0.0175  -0.0198  -0.0219  -0.0237  -0.0251  -0.0258  -0.0253  -0.0227  -0.0173 -0.00887        0
        7|        0 -0.00219 -0.00512   -0.008  -0.0107  -0.0132  -0.0154  -0.0173   -0.019  -0.0202  -0.0209  -0.0208  -0.0196  -0.0168  -0.0121 -0.00578        0
        6|        0 -0.00195 -0.00455  -0.0071  -0.0095  -0.0117  -0.0136  -0.0152  -0.0165  -0.0173  -0.0175   -0.017  -0.0155  -0.0128 -0.00893 -0.00411        0
        5|        0 -0.00175 -0.00409 -0.00638 -0.00852  -0.0104  -0.0121  -0.0134  -0.0144  -0.0149  -0.0149  -0.0141  -0.0126  -0.0102 -0.00692 -0.00312        0
        4|        0  -0.0016 -0.00373 -0.00582 -0.00776 -0.00948  -0.0109  -0.0121  -0.0128  -0.0131  -0.0129   -0.012  -0.0106  -0.0084 -0.00563  -0.0025        0
        3|        0 -0.00149 -0.00347  -0.0054 -0.00718 -0.00875  -0.0101   -0.011  -0.0116  -0.0118  -0.0115  -0.0106 -0.00919 -0.00723 -0.00479 -0.00212        0
        2|        0 -0.00137 -0.00319 -0.00497 -0.00661 -0.00804 -0.00923  -0.0101  -0.0106  -0.0107  -0.0104 -0.00951 -0.00818 -0.00639 -0.00421 -0.00185        0
        1|        0-0.000921 -0.00221 -0.00349 -0.00467 -0.00571 -0.00658 -0.00723 -0.00762 -0.00772 -0.00748 -0.00688 -0.00592 -0.00461 -0.00302  -0.0013        0
        0|        0 0.000922  0.00221  0.00348  0.00466   0.0057  0.00657  0.00722  0.00761   0.0077  0.00746  0.00686   0.0059   0.0046  0.00301   0.0013        0

v (18x19): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
