t: 8.56225
nCells: 16x16, dx: 0.125, dy: 0.125

u (19x18): 
         |        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0     1.92     1.87     1.83     1.79     1.77     1.74     1.72      1.7     1.68     1.66     1.65     1.63     1.62     1.65     1.76        0
       16|        0   0.0791    0.133    0.173    0.206    0.233    0.257    0.278    0.298    0.317    0.335    0.354    0.371     0.38    0.351    0.237        0
       15|        0  -0.0356  -0.0347  -0.0271  -0.0184  -0.0097-0.000978  0.00802   0.0177    0.029   0.0435   0.0629   0.0872    0.113    0.122   0.0801        0
       14|        0  -0.0087  -0.0171  -0.0213   -0.023   -0.023   -0.022  -0.0197  -0.0158 -0.00941   0.0006    0.015   0.0318   0.0412   0.0359   0.0149        0
       13|        0 -0.00636  -0.0127   -0.017  -0.0198  -0.0215  -0.0224  -0.0225  -0.0219  -0.0203  -0.0178  -0.0148  -0.0136  -0.0182   -0.027  -0.0227        0
       12|        0 -0.00446 -0.00985  -0.0142  -0.0175  -0.0201  -0.0223  -0.0242  -0.0264  -0.0295  -0.0348  -0.0435   -0.056  -0.0685  -0.0695   -0.046        0
       11|        0 -0.00348 -0.00816  -0.0124   -0.016  -0.0192  -0.0222  -0.0255  -0.0296  -0.0355  -0.0449  -0.0593  -0.0779  -0.0938  -0.0927  -0.0601        0
       10|        0 -0.00294 -0.00713  -0.0112  -0.0149  -0.0184   -0.022  -0.0259  -0.0308  -0.0375   -0.047  -0.0607   -0.078  -0.0936  -0.0948  -0.0644        0
        9|        0 -0.00261 -0.00644  -0.0103   -0.014  -0.0176  -0.0213  -0.0254  -0.0302  -0.0363  -0.0441  -0.0541  -0.0656  -0.0758  -0.0768  -0.0545        0
        8|        0 -0.00239 -0.00594 -0.00956  -0.0131  -0.0166  -0.0203  -0.0241  -0.0284  -0.0334   -0.039  -0.0452   -0.051  -0.0545  -0.0516  -0.0352        0
        7|        0 -0.00222 -0.00553 -0.00894  -0.0123  -0.0156   -0.019  -0.0224   -0.026  -0.0297  -0.0334  -0.0367  -0.0387  -0.0378   -0.032  -0.0191        0
        6|        0 -0.00209 -0.00518 -0.00838  -0.0115  -0.0146  -0.0176  -0.0205  -0.0234   -0.026  -0.0283  -0.0297  -0.0295  -0.0267  -0.0204  -0.0104        0
        5|        0 -0.00198 -0.00489 -0.00789  -0.0108  -0.0136  -0.0163  -0.0188   -0.021  -0.0228   -0.024  -0.0242  -0.0229  -0.0196   -0.014 -0.00647        0
        4|        0 -0.00189 -0.00464 -0.00747  -0.0102  -0.0128  -0.0152  -0.0173   -0.019  -0.0202  -0.0207  -0.0202  -0.0185  -0.0152  -0.0104 -0.00457        0
        3|        0 -0.00181 -0.00442 -0.00709 -0.00965   -0.012  -0.0142   -0.016  -0.0174  -0.0182  -0.0183  -0.0175  -0.0156  -0.0125 -0.00831 -0.00357        0
        2|        0 -0.00163 -0.00399 -0.00643 -0.00876  -0.0109  -0.0128  -0.0144  -0.0156  -0.0162  -0.0161  -0.0152  -0.0134  -0.0106 -0.00695 -0.00295        0
        1|        0-0.000957 -0.00248 -0.00407 -0.00562 -0.00709 -0.00842 -0.00956  -0.0104  -0.0109  -0.0109  -0.0104 -0.00915 -0.00722 -0.00471 -0.00195        0
        0|        0 0.000955  0.00247  0.00406  0.00561  0.00706  0.00839  0.00952   0.0104   0.0109   0.0109   0.0103   0.0091  0.00718  0.00468  0.00194        0

v (18x19): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
