t: 9.27804
nCells: 16x16, dx: 0.125, dy: 0.125

u (19x18): 
         |        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0     1.92     1.87     1.83     1.79     1.77     1.74     1.72      1.7     1.68     1.66     1.65     1.63     1.62     1.65     1.76        0
       16|        0    0.079    0.133    0.173    0.205    0.233    0.257    0.278    0.298    0.317    0.335    0.354     0.37    0.378    0.348    0.235        0
       15|        0  -0.0357  -0.0346  -0.0267  -0.0177 -0.00865 0.000544   0.0101   0.0205   0.0327   0.0481    0.068   0.0914    0.114    0.121   0.0799        0
       14|        0 -0.00852  -0.0167  -0.0206  -0.0218  -0.0213  -0.0197  -0.0166  -0.0116 -0.00377  0.00807   0.0242   0.0423   0.0519   0.0446   0.0202        0
       13|        0 -0.00619  -0.0123  -0.0163  -0.0187    -0.02  -0.0203  -0.0196  -0.0179  -0.0147 -0.00988 -0.00365  0.00177 0.000629  -0.0109  -0.0153        0
       12|        0 -0.00429 -0.00948  -0.0136  -0.0167  -0.0189  -0.0207  -0.0221  -0.0236  -0.0256  -0.0291  -0.0349  -0.0436  -0.0531  -0.0546  -0.0382        0
       11|        0 -0.00334 -0.00788   -0.012  -0.0154  -0.0184  -0.0213  -0.0243  -0.0283  -0.0341  -0.0433   -0.057  -0.0739  -0.0869  -0.0834  -0.0531        0
       10|        0 -0.00284 -0.00696  -0.0109  -0.0146  -0.0181  -0.0217  -0.0257  -0.0308  -0.0381  -0.0488  -0.0642   -0.083  -0.0979  -0.0953  -0.0614        0
        9|        0 -0.00256 -0.00638  -0.0102   -0.014  -0.0177  -0.0215  -0.0259  -0.0313  -0.0382  -0.0476  -0.0599  -0.0746  -0.0871  -0.0871  -0.0593        0
        8|        0 -0.00238 -0.00598  -0.0097  -0.0134  -0.0171  -0.0209  -0.0252  -0.0301  -0.0359   -0.043  -0.0511  -0.0595  -0.0658  -0.0641  -0.0444        0
        7|        0 -0.00226 -0.00566 -0.00921  -0.0128  -0.0163  -0.0199  -0.0238  -0.0279  -0.0325  -0.0372  -0.0419  -0.0454  -0.0461   -0.041   -0.026        0
        6|        0 -0.00216 -0.00539 -0.00876  -0.0121  -0.0154  -0.0188  -0.0221  -0.0254  -0.0287  -0.0317  -0.0339  -0.0344  -0.0321  -0.0256  -0.0139        0
        5|        0 -0.00208 -0.00515 -0.00835  -0.0115  -0.0146  -0.0176  -0.0204   -0.023  -0.0253   -0.027  -0.0276  -0.0266  -0.0233  -0.0169 -0.00808        0
        4|        0   -0.002 -0.00494 -0.00798   -0.011  -0.0138  -0.0165  -0.0189  -0.0209  -0.0225  -0.0233   -0.023  -0.0213  -0.0177  -0.0122 -0.00544        0
        3|        0 -0.00192 -0.00472 -0.00761  -0.0104  -0.0131  -0.0155  -0.0175  -0.0192  -0.0203  -0.0205  -0.0198  -0.0178  -0.0144 -0.00961 -0.00414        0
        2|        0 -0.00173 -0.00426 -0.00689 -0.00943  -0.0118   -0.014  -0.0158  -0.0172   -0.018  -0.0181  -0.0172  -0.0152  -0.0121 -0.00794 -0.00337        0
        1|        0   -0.001 -0.00262 -0.00432   -0.006  -0.0076 -0.00909  -0.0104  -0.0114  -0.0121  -0.0122  -0.0117  -0.0104 -0.00822 -0.00536 -0.00222        0
        0|        0    0.001  0.00261  0.00431  0.00598  0.00758  0.00906   0.0104   0.0114    0.012   0.0121   0.0116   0.0103  0.00817  0.00533   0.0022        0

v (18x19): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       17|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
