nCells: 20x20, dx: 0.1, dy: 0.1

p (22x22): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20       21
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       21| -0.00955 -0.00955 -0.00404 -0.00296 -0.00274 -0.00276 -0.00288 -0.00308 -0.00337 -0.00376 -0.00427 -0.00493 -0.00581 -0.00695 -0.00836 -0.00973 -0.00996 -0.00523   0.0114   0.0514    0.113    0.113
       20| -0.00955 -0.00955 -0.00404 -0.00296 -0.00274 -0.00276 -0.00288 -0.00308 -0.00337 -0.00376 -0.00427 -0.00493 -0.00581 -0.00695 -0.00836 -0.00973 -0.00996 -0.00523   0.0114   0.0514    0.113    0.113
       19|  -0.0055  -0.0055 -0.00482 -0.00412 -0.00372 -0.00355 -0.00355 -0.00365 -0.00386  -0.0042 -0.00467  -0.0053 -0.00617 -0.00734 -0.00888  -0.0106   -0.012  -0.0116 -0.00404   0.0189   0.0552   0.0552
       18| -0.00426 -0.00426 -0.00408 -0.00377 -0.00358 -0.00352 -0.00356  -0.0037 -0.00394  -0.0043 -0.00481 -0.00551 -0.00645 -0.00776 -0.00952  -0.0117  -0.0136  -0.0141  -0.0112 -0.00076   0.0152   0.0152
       17| -0.00356 -0.00356 -0.00353 -0.00342 -0.00335 -0.00335 -0.00344 -0.00362  -0.0039 -0.00429 -0.00485 -0.00562  -0.0067 -0.00822  -0.0104  -0.0131  -0.0159  -0.0172  -0.0159   -0.011 -0.00387 -0.00387
       16| -0.00307 -0.00307 -0.00308 -0.00306 -0.00307 -0.00312 -0.00325 -0.00345 -0.00374 -0.00416 -0.00474 -0.00555 -0.00675  -0.0085  -0.0111  -0.0146  -0.0184  -0.0209  -0.0207  -0.0172  -0.0125  -0.0125
       15| -0.00266 -0.00266 -0.00269 -0.00271 -0.00275 -0.00284 -0.00298 -0.00318 -0.00347 -0.00388 -0.00444 -0.00525 -0.00645  -0.0083  -0.0112  -0.0152  -0.0199  -0.0233  -0.0231   -0.019   -0.015   -0.015
       14| -0.00229 -0.00229 -0.00232 -0.00236 -0.00242 -0.00251 -0.00265 -0.00284  -0.0031 -0.00346 -0.00396 -0.00468 -0.00576 -0.00746  -0.0102  -0.0141  -0.0186  -0.0217   -0.021  -0.0166  -0.0127  -0.0127
       13| -0.00194 -0.00194 -0.00197 -0.00201 -0.00207 -0.00215 -0.00227 -0.00243 -0.00264 -0.00292 -0.00331 -0.00387  -0.0047   -0.006 -0.00806   -0.011  -0.0144  -0.0165  -0.0152  -0.0109 -0.00745 -0.00745
       12|  -0.0016  -0.0016 -0.00163 -0.00166 -0.00171 -0.00177 -0.00186 -0.00197 -0.00212 -0.00231 -0.00257 -0.00292 -0.00343  -0.0042 -0.00538 -0.00703  -0.0088 -0.00962 -0.00781 -0.00392  -0.0012  -0.0012
       11| -0.00127 -0.00127 -0.00129 -0.00132 -0.00135 -0.00139 -0.00144 -0.00151 -0.00158 -0.00167 -0.00179 -0.00194 -0.00213  -0.0024 -0.00278 -0.00325 -0.00357  -0.0031 -0.00102  0.00211  0.00398  0.00398
       10|-0.000954-0.000954-0.000975-0.000991 -0.00101 -0.00102 -0.00104 -0.00105 -0.00105 -0.00105 -0.00104 -0.00102 -0.00096-0.000859-0.000681-0.000358 0.000282  0.00152  0.00352  0.00577   0.0069   0.0069
        9|-0.000663-0.000663-0.000678-0.000684-0.000682-0.000672-0.000651-0.000617-0.000565-0.000488-0.000377-0.000216 1.58e-05  0.00035 0.000835  0.00154  0.00258  0.00396  0.00559  0.00702  0.00763  0.00763
        8|-0.000396-0.000396-0.000407-0.000403-0.000385-0.000353-0.000303-0.000231 -0.00013 6.31e-06 0.000191 0.000441 0.000779  0.00123  0.00184  0.00267   0.0037  0.00489  0.00606   0.0069   0.0072   0.0072
        7| -0.00016 -0.00016-0.000167-0.000154-0.000123-7.18e-05 2.52e-06 0.000105 0.000241 0.000421 0.000655 0.000957  0.00135  0.00185  0.00248  0.00326  0.00416  0.00509   0.0059  0.00641  0.00656  0.00656
        6| 4.17e-05 4.17e-05 3.83e-05 5.85e-05 0.000101 0.000167  0.00026 0.000385 0.000548 0.000755  0.00102  0.00135  0.00175  0.00225  0.00286  0.00355  0.00429  0.00501  0.00559  0.00594  0.00602  0.00602
