nCells: 20x20, dx: 0.1, dy: 0.1

p (22x22): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20       21
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       21|  -0.0162  -0.0162  -0.0117  -0.0114  -0.0113  -0.0109  -0.0102 -0.00927 -0.00818 -0.00701 -0.00581 -0.00462 -0.00346 -0.00236 -0.00126-4.77e-05   0.0015  0.00438   0.0113   0.0275    0.056    0.056
       20|  -0.0162  -0.0162  -0.0117  -0.0114  -0.0113  -0.0109  -0.0102 -0.00927 -0.00818 -0.00701 -0.00581 -0.00462 -0.00346 -0.00236 -0.00126-4.77e-05   0.0015  0.00438   0.0113   0.0275    0.056    0.056
       19|   -0.012   -0.012  -0.0118  -0.0115  -0.0111  -0.0105 -0.00971 -0.00877 -0.00772  -0.0066 -0.00544 -0.00429 -0.00315 -0.00204-0.000962 8.01e-05  0.00121   0.0028  0.00632   0.0153     0.03     0.03
       18| -0.00982 -0.00982 -0.00988 -0.00977  -0.0095 -0.00905 -0.00842 -0.00764 -0.00674 -0.00576 -0.00473 -0.00366 -0.00256 -0.00144-0.000279 0.000963   0.0024  0.00429  0.00734   0.0129   0.0194   0.0194
       17|  -0.0084  -0.0084 -0.00844 -0.00836 -0.00813 -0.00776 -0.00723 -0.00658  -0.0058 -0.00494 -0.00401 -0.00301 -0.00197-0.000852 0.000357  0.00172  0.00334  0.00543  0.00824   0.0119    0.015    0.015
       16| -0.00728 -0.00728  -0.0073 -0.00721 -0.00701 -0.00668 -0.00622 -0.00565 -0.00497  -0.0042 -0.00336 -0.00244 -0.00145-0.000371 0.000816  0.00216  0.00373   0.0056   0.0078   0.0101   0.0116   0.0116
       15| -0.00635 -0.00635 -0.00635 -0.00626 -0.00607 -0.00577 -0.00536 -0.00486 -0.00425 -0.00356 -0.00279 -0.00195 -0.00103-2.41e-05  0.00108  0.00231  0.00369  0.00521   0.0068  0.00821  0.00904  0.00904
       14| -0.00555 -0.00555 -0.00555 -0.00545 -0.00527   -0.005 -0.00463 -0.00418 -0.00364 -0.00302 -0.00232 -0.00155-0.000714 0.000199  0.00119  0.00226  0.00341   0.0046  0.00574  0.00665  0.00712  0.00712
       13| -0.00488 -0.00488 -0.00486 -0.00477  -0.0046 -0.00435 -0.00402 -0.00361 -0.00312 -0.00256 -0.00193 -0.00124-0.000489 0.000322  0.00119   0.0021  0.00304  0.00396  0.00478   0.0054  0.00568  0.00568
       12| -0.00429 -0.00429 -0.00427 -0.00418 -0.00403  -0.0038  -0.0035 -0.00312 -0.00269 -0.00218 -0.00162 -0.00101-0.000338 0.000372  0.00112  0.00188  0.00264  0.00336  0.00396   0.0044  0.00459  0.00459
       11| -0.00379 -0.00379 -0.00377 -0.00369 -0.00354 -0.00333 -0.00306 -0.00272 -0.00233 -0.00188 -0.00138 -0.00083-0.000244 0.000372  0.00101  0.00164  0.00226  0.00282  0.00328   0.0036  0.00373  0.00373
       10| -0.00337 -0.00337 -0.00334 -0.00327 -0.00313 -0.00294 -0.00269 -0.00239 -0.00203 -0.00163 -0.00118-0.000702 -0.00019 0.000342 0.000882  0.00141  0.00192  0.00236  0.00272  0.00296  0.00306  0.00306
        9|   -0.003   -0.003 -0.00298 -0.00291 -0.00278 -0.00261 -0.00238 -0.00211 -0.00179 -0.00143 -0.00104-0.000611-0.000164 0.000296 0.000756   0.0012  0.00161  0.00197  0.00226  0.00244  0.00252  0.00252
        8|  -0.0027  -0.0027 -0.00268 -0.00261  -0.0025 -0.00234 -0.00213 -0.00188  -0.0016 -0.00127-0.000923-0.000547-0.000156 0.000243 0.000637  0.00101  0.00136  0.00165  0.00188  0.00203  0.00209  0.00209
        7| -0.00245 -0.00245 -0.00243 -0.00236 -0.00226 -0.00211 -0.00192  -0.0017 -0.00144 -0.00115-0.000836-0.000503-0.000158  0.00019  0.00053 0.000852  0.00114  0.00139  0.00158   0.0017  0.00175  0.00175
        6| -0.00224 -0.00224 -0.00222 -0.00216 -0.00206 -0.00193 -0.00176 -0.00155 -0.00132 -0.00105-0.000772-0.000473-0.000166  0.00014 0.000438 0.000717 0.000967  0.00118  0.00134  0.00144  0.00148  0.00148
        5| -0.00208 -0.00208 -0.00206   -0.002 -0.00191 -0.00179 -0.00163 -0.00144 -0.00122-0.000982-0.000723-0.000453-0.000177  9.8e-05 0.000363 0.000609 0.000828  0.00101  0.00115  0.00124  0.00127  0.00127
        4| -0.00195 -0.00195 -0.00194 -0.00188  -0.0018 -0.00168 -0.00153 -0.00135 -0.00115-0.000928-0.000689 -0.00044-0.000186  6.4e-05 0.000304 0.000526 0.000722 0.000885  0.00101  0.00109  0.00112  0.00112
        3| -0.00187 -0.00187 -0.00185  -0.0018 -0.00172  -0.0016 -0.00146 -0.00129  -0.0011 -0.00089-0.000665-0.000431-0.000194 3.94e-05 0.000262 0.000468 0.000648 0.000798  0.00091 0.000981  0.00101  0.00101
        2| -0.00181 -0.00181  -0.0018 -0.00175 -0.00167 -0.00156 -0.00142 -0.00126 -0.00107-0.000868-0.000651-0.000426-0.000199 2.46e-05 0.000237 0.000432 0.000604 0.000745 0.000851 0.000918 0.000944 0.000944
        1|  -0.0018  -0.0018 -0.00178 -0.00173 -0.00165 -0.00154 -0.00141 -0.00124 -0.00106-0.000859-0.000645-0.000423-0.000199 1.99e-05 0.000229  0.00042 0.000588 0.000726  0.00083 0.000895  0.00092  0.00092
        0|  -0.0018  -0.0018 -0.00178 -0.00173 -0.00165 -0.00154 -0.00141 -0.00124 -0.00106-0.000859-0.000645-0.000423-0.000199 1.99e-05 0.000229  0.00042 0.000588 0.000726  0.00083 0.000895  0.00092  0.00092

