nCells: 20x20, dx: 0.1, dy: 0.1

p (22x22): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20       21
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       21|   -0.034   -0.034  -0.0252    -0.02  -0.0161  -0.0129  -0.0103 -0.00797 -0.00587  -0.0039 -0.00202-0.000158  0.00172  0.00366  0.00573  0.00801   0.0106   0.0139   0.0182   0.0248   0.0362   0.0362
       20|   -0.034   -0.034  -0.0252    -0.02  -0.0161  -0.0129  -0.0103 -0.00797 -0.00587  -0.0039 -0.00202-0.000158  0.00172  0.00366  0.00573  0.00801   0.0106   0.0139   0.0182   0.0248   0.0362   0.0362
       19|   -0.025   -0.025  -0.0218  -0.0183  -0.0151  -0.0123 -0.00991 -0.00772 -0.00571  -0.0038 -0.00197-0.000156  0.00167  0.00356  0.00556  0.00773   0.0102    0.013   0.0164   0.0206   0.0252   0.0252
       18|  -0.0195  -0.0195   -0.018  -0.0159  -0.0136  -0.0113 -0.00924 -0.00727  -0.0054 -0.00362 -0.00187-0.000147   0.0016  0.00339  0.00526  0.00727  0.00944   0.0118   0.0144   0.0171   0.0192   0.0192
       17|  -0.0159  -0.0159  -0.0151  -0.0137   -0.012  -0.0102 -0.00844 -0.00671 -0.00503 -0.00339 -0.00177-0.000154  0.00147  0.00313  0.00484  0.00663  0.00849   0.0104   0.0123    0.014   0.0151   0.0151
       16|  -0.0132  -0.0132  -0.0127  -0.0117  -0.0105 -0.00907  -0.0076 -0.00611 -0.00461 -0.00313 -0.00165-0.000174  0.00131  0.00282  0.00435  0.00591  0.00747  0.00901   0.0104   0.0116   0.0122   0.0122
       15|  -0.0112  -0.0112  -0.0108  -0.0101 -0.00914 -0.00801 -0.00679  -0.0055  -0.0042 -0.00287 -0.00154-0.000206  0.00114  0.00248  0.00383  0.00517  0.00647   0.0077  0.00878   0.0096     0.01     0.01
       14| -0.00954 -0.00954 -0.00926 -0.00872 -0.00797 -0.00705 -0.00603 -0.00493 -0.00379 -0.00262 -0.00144-0.000243 0.000953  0.00214  0.00332  0.00446  0.00555  0.00654  0.00737  0.00798   0.0083   0.0083
       13|  -0.0082  -0.0082 -0.00799 -0.00756 -0.00696  -0.0062 -0.00534 -0.00441 -0.00342 -0.00239 -0.00134-0.000285 0.000772  0.00182  0.00284  0.00382  0.00472  0.00553  0.00619  0.00666   0.0069   0.0069
       12|  -0.0071  -0.0071 -0.00693 -0.00659 -0.00609 -0.00547 -0.00474 -0.00393 -0.00308 -0.00218 -0.00126-0.000327 0.000602  0.00152   0.0024  0.00323    0.004  0.00466   0.0052  0.00557  0.00576  0.00576
       11| -0.00619 -0.00619 -0.00605 -0.00577 -0.00536 -0.00483 -0.00421 -0.00352 -0.00277 -0.00199 -0.00118-0.000367 0.000446  0.00124  0.00201  0.00272  0.00337  0.00392  0.00436  0.00467  0.00482  0.00482
       10| -0.00544 -0.00544 -0.00532 -0.00508 -0.00473 -0.00429 -0.00376 -0.00316 -0.00251 -0.00183 -0.00112-0.000405 0.000307    0.001  0.00166  0.00228  0.00283   0.0033  0.00367  0.00392  0.00404  0.00404
        9| -0.00481 -0.00481 -0.00471 -0.00451 -0.00421 -0.00383 -0.00337 -0.00285 -0.00229 -0.00169 -0.00107-0.000439 0.000185 0.000792  0.00137   0.0019  0.00237  0.00277  0.00308  0.00329   0.0034   0.0034
        8| -0.00429 -0.00429 -0.00421 -0.00403 -0.00378 -0.00344 -0.00304 -0.00259  -0.0021 -0.00157 -0.00102 -0.00047 7.95e-05 0.000612  0.00112  0.00158  0.00199  0.00233   0.0026  0.00278  0.00287  0.00287
        7| -0.00386 -0.00386 -0.00379 -0.00364 -0.00341 -0.00312 -0.00277 -0.00238 -0.00194 -0.00147-0.000987-0.000496-9.76e-06 0.000461 0.000906  0.00131  0.00167  0.00197   0.0022  0.00236  0.00243  0.00243
        6| -0.00352 -0.00352 -0.00345 -0.00332 -0.00312 -0.00286 -0.00255  -0.0022 -0.00181 -0.00139-0.000957-0.000518-8.37e-05 0.000337 0.000732  0.00109  0.00141  0.00167  0.00188  0.00202  0.00208  0.00208
        5| -0.00324 -0.00324 -0.00319 -0.00307 -0.00289 -0.00266 -0.00238 -0.00206  -0.0017 -0.00133-0.000934-0.000537-0.000143 0.000236 0.000593 0.000918   0.0012  0.00144  0.00162  0.00175   0.0018   0.0018
        4| -0.00303 -0.00303 -0.00298 -0.00287 -0.00271  -0.0025 -0.00224 -0.00195 -0.00162 -0.00128-0.000916-0.000551 -0.00019 0.000159 0.000486 0.000783  0.00104  0.00126  0.00143  0.00154  0.00159  0.00159
        3| -0.00288 -0.00288 -0.00283 -0.00273 -0.00258 -0.00238 -0.00214 -0.00187 -0.00156 -0.00124-0.000902-0.000561-0.000224 0.000102 0.000408 0.000685 0.000928  0.00113  0.00128  0.00139  0.00144  0.00144
        2| -0.00278 -0.00278 -0.00274 -0.00264 -0.00249 -0.00231 -0.00208 -0.00181 -0.00153 -0.00122-0.000894-0.000568-0.000245 6.56e-05 0.000357 0.000622 0.000854  0.00105  0.00119  0.00129  0.00134  0.00134
        1| -0.00274 -0.00274 -0.00269  -0.0026 -0.00246 -0.00227 -0.00205 -0.00179 -0.00151  -0.0012 -0.00089-0.000571-0.000256 4.85e-05 0.000334 0.000593 0.000819  0.00101  0.00115  0.00125  0.00129  0.00129
        0| -0.00274 -0.00274 -0.00269  -0.0026 -0.00246 -0.00227 -0.00205 -0.00179 -0.00151  -0.0012 -0.00089-0.000571-0.000256 4.85e-05 0.000334 0.000593 0.000819  0.00101  0.00115  0.00125  0.00129  0.00129

