nCells: 20x20, dx: 0.1, dy: 0.1

p (22x22): 
         |        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20       21
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       21| -0.00951 -0.00951 -0.00402 -0.00297 -0.00278 -0.00282 -0.00296 -0.00318 -0.00348 -0.00387 -0.00439 -0.00507 -0.00598 -0.00719 -0.00876  -0.0105  -0.0113  -0.0073  0.00912   0.0494    0.112    0.112
       20| -0.00951 -0.00951 -0.00402 -0.00297 -0.00278 -0.00282 -0.00296 -0.00318 -0.00348 -0.00387 -0.00439 -0.00507 -0.00598 -0.00719 -0.00876  -0.0105  -0.0113  -0.0073  0.00912   0.0494    0.112    0.112
       19| -0.00546 -0.00546 -0.00479 -0.00413 -0.00375  -0.0036 -0.00361 -0.00372 -0.00395 -0.00429 -0.00476 -0.00541  -0.0063 -0.00753 -0.00923  -0.0114  -0.0135  -0.0139 -0.00677   0.0165   0.0531   0.0531
       18|  -0.0042  -0.0042 -0.00404 -0.00375 -0.00358 -0.00353 -0.00358 -0.00373 -0.00398 -0.00434 -0.00484 -0.00554  -0.0065 -0.00785 -0.00977  -0.0123  -0.0152  -0.0169  -0.0147  -0.0041   0.0123   0.0123
       17| -0.00349 -0.00349 -0.00346 -0.00336 -0.00331 -0.00332 -0.00342  -0.0036 -0.00387 -0.00425 -0.00478 -0.00552 -0.00657 -0.00811  -0.0104  -0.0136  -0.0174  -0.0204  -0.0203  -0.0152 -0.00698 -0.00698
       16| -0.00299 -0.00299 -0.00301 -0.00299   -0.003 -0.00306 -0.00319 -0.00338 -0.00365 -0.00404 -0.00456  -0.0053 -0.00638   -0.008  -0.0105  -0.0143  -0.0192  -0.0234  -0.0244  -0.0201  -0.0144  -0.0144
       15| -0.00258 -0.00258 -0.00261 -0.00264 -0.00268 -0.00276 -0.00289 -0.00307 -0.00333 -0.00368 -0.00416 -0.00484 -0.00583 -0.00737 -0.00983  -0.0136  -0.0186   -0.023  -0.0235  -0.0192  -0.0144  -0.0144
       14| -0.00222 -0.00222 -0.00225 -0.00229 -0.00234 -0.00242 -0.00254  -0.0027 -0.00292 -0.00321  -0.0036 -0.00414 -0.00494 -0.00615 -0.00811  -0.0111   -0.015  -0.0182   -0.018  -0.0137 -0.00964 -0.00964
       13| -0.00187 -0.00187 -0.00191 -0.00194 -0.00199 -0.00206 -0.00216 -0.00228 -0.00244 -0.00265 -0.00292 -0.00329  -0.0038 -0.00456 -0.00574  -0.0075 -0.00966  -0.0112  -0.0101 -0.00607 -0.00284 -0.00284
